0.0034462	0.619904	0.535326	0.621039	1	1	0.999998	0.993139	0.720955	1
0.00187651	0.28506	0.7756	0.7756	1	1	1	0.999968	0.887629	1
-0.00440952	-0.662624	0.507576	0.507576	1	1	0.999994	0.998943	0.942702	1
-0.0108994	-1.66232	0.0964576	0.126771	1	1	0.821711	0.802678	0.81989	1
-0.0129514	-1.98768	0.0468552	0.0468552	0.796538	0.749683	0.557716	0.535974	0.398269	1
-0.00198824	-0.271189	0.786247	0.848582	1	1	1	0.999905	0.936584	1
-0.000229585	-0.0313236	0.975012	0.975012	1	1	1	1	0.975012	1
-0.0062034	-0.860762	0.389375	0.509899	1	1	0.999772	0.986018	0.661938	1
0.000563273	0.0772615	0.938416	0.938416	1	1	1	0.999981	0.990123	1
0.00264329	0.430598	0.666763	0.683795	1	1	1	0.999848	0.974107	1
0.00545974	0.874665	0.381763	0.499499	1	1	0.999718	0.986914	0.616973	1
-0.00993658	-1.58468	0.113048	0.113048	1	1	0.869893	0.85331	0.626695	1
-0.0125875	-1.99502	0.0460487	0.0460487	0.782828	0.736779	0.551311	0.529652	0.356064	1
-0.00527164	-0.760673	0.446858	0.484817	1	1	0.999958	0.997493	0.835351	1
-0.00677134	-0.972209	0.330954	0.35369	1	1	0.998922	0.994618	0.799385	1
0.0121096	1.76461	0.077639	0.121167	1	1	0.746886	0.746886	0.809874	1
0.0181217	2.71307	0.00666988	0.00666988	0.113388	0.113388	0.107535	0.107535	0.113388	0.390004
-0.00559468	-0.828171	0.40758	0.40758	1	1	0.999864	0.998131	0.988689	1
-0.0237479	-3.42387	0.000618116	0.00072576	0.010508	0.010508	0.0104562	0.0104562	0.010508	0.0361427
0.0108174	1.6804	0.0928885	0.0928885	1	1	0.809352	0.768308	0.526368	1
-0.00189303	-0.289874	0.771915	0.771915	1	1	1	0.999886	0.941947	1
0.011219	1.54464	0.122443	0.288457	1	1	0.891438	0.87629	0.615417	1
0.00264493	0.386535	0.699103	0.699103	1	1	1	0.99998	0.986543	1
-0.0136736	-1.92749	0.0539278	0.216943	0.916772	0.808916	0.610315	0.564624	0.305591	1
-0.0235053	-3.30979	0.00093469	0.00143379	0.0158897	0.0158897	0.0157715	0.0157715	0.0158897	0.0546536
0.000133914	0.0199346	0.984096	0.986215	1	1	1	0.997429	0.984096	1
-0.0125531	-1.86022	0.062863	0.062863	1	1	0.668371	0.646125	0.534335	1
0.0115958	1.65193	0.0985583	0.112919	1	1	0.828628	0.799487	0.558497	1
0.0092055	1.35826	0.174392	0.259857	1	1	0.961527	0.931635	0.576265	1
-0.00252968	-0.386832	0.698883	0.727257	1	1	1	0.999776	0.98207	1
0.00664496	0.999679	0.317473	0.387911	1	1	0.998486	0.991646	0.763445	1
-0.0074893	-1.04028	0.298219	0.368034	1	1	0.997571	0.979666	0.724247	1
0.00436499	0.602985	0.546523	0.613312	1	1	0.999999	0.996056	0.790506	1
0.00395399	0.552474	0.580628	0.580628	1	1	1	0.999806	0.871101	1
0.00432852	0.597126	0.550427	0.658157	1	1	0.999999	0.984563	0.719459	1
0.00576507	0.816873	0.414007	0.414007	1	1	0.999887	0.995226	0.869259	1
0.00236575	0.331422	0.740328	0.832749	1	1	1	0.988333	0.839038	1
-0.00127433	-0.176058	0.86025	0.86025	1	1	1	0.998355	0.86025	1
0.008112	1.14214	0.253406	0.253406	1	1	0.993043	0.959827	0.615415	1
0.00225779	0.350144	0.726233	0.830852	1	1	1	0.999604	0.928451	1
-0.000801547	-0.125076	0.900464	0.917084	1	1	1	0.999646	0.961089	1
0.00976958	1.4188	0.155967	0.253394	1	1	0.94401	0.896213	0.530288	1
-0.0103215	-1.58591	0.11277	0.11277	1	1	0.869199	0.833835	0.639033	1
-0.0101709	-1.44923	0.147283	0.147283	1	1	0.933368	0.852205	0.417302	1
-0.0147256	-2.12828	0.0333216	0.0333216	0.566467	0.533145	0.437925	0.41855	0.283233	0.974196
0.0017297	0.247022	0.804893	0.804893	1	1	1	0.999858	0.912212	1
-0.0018435	-0.261064	0.794045	0.794045	1	1	1	0.999996	0.870011	1
-0.000218813	-0.0308348	0.975401	0.980471	1	1	1	0.999639	0.975401	1
0.00174052	0.244206	0.807073	0.807073	1	1	1	0.999992	0.901914	1
0.00693348	1.24873	0.211772	0.211772	1	1	0.982498	0.964263	0.900032	1
0.0100415	1.78938	0.0735624	0.0735624	1	1	0.727181	0.705518	0.625281	1
-0.00217528	-0.348964	0.727119	0.727119	1	1	1	0.999946	0.962448	1
-1.1078e-05	-0.00173208	0.998618	0.998618	1	1	1	0.99894	0.998618	1
-0.00719531	-1.0523	0.292671	0.292671	1	1	0.997223	0.990166	0.831685	1
-0.00484944	-0.706615	0.479811	0.479811	1	1	0.999985	0.999245	0.999248	1
0.0108269	1.95793	0.0502465	0.0502465	0.85419	0.803943	0.58372	0.561697	0.316304	1
0.011983	2.15426	0.0312273	0.0312273	0.530864	0.530864	0.416861	0.416861	0.344678	1
-0.00594502	-1.01538	0.309932	0.309932	1	1	0.998175	0.983103	0.752691	1
-0.00745519	-1.27767	0.201376	0.31696	1	1	0.978132	0.932686	0.437136	1
-0.00279063	-0.401549	0.688018	0.734592	1	1	1	0.999755	0.835451	1
-0.00165992	-0.247327	0.804657	0.812933	1	1	1	0.998236	0.871341	1
0.00628754	1.07478	0.28248	0.382797	1	1	0.996459	0.986639	0.76622	1
0.00507547	0.840387	0.400698	0.445842	1	1	0.999834	0.996418	0.862557	1
-0.00573524	-0.902706	0.366689	0.366689	1	1	0.999576	0.998652	0.936229	1
-0.00798556	-1.26646	0.205357	0.242135	1	1	0.979912	0.959968	0.650254	1
0.00824784	1.18683	0.235305	0.235305	1	1	0.989545	0.972303	0.666696	1
0.0126876	1.81392	0.0696989	0.0924959	1	1	0.70718	0.66166	0.39496	1
-0.00492734	-0.849742	0.395475	0.395475	1	1	0.999808	0.993482	0.840384	1
-0.00470994	-0.822328	0.410896	0.410896	1	1	0.999876	0.999459	0.924952	1
-0.016369	-2.47855	0.0131968	0.0131968	0.224345	0.211148	0.202153	0.191483	0.112173	0.385824
-0.0113744	-1.73103	0.0834567	0.125318	1	1	0.772699	0.704783	0.354691	1
0.00234453	0.37535	0.707402	0.739744	1	1	1	0.996314	0.832243	1
0.00189978	0.300639	0.763692	0.820538	1	1	1	0.98737	0.763692	1
-0.00595838	-0.883076	0.377202	0.412775	1	1	0.999681	0.998679	0.803438	1
0.0120312	1.82832	0.06751	0.06751	1	1	0.695245	0.695245	0.906999	1
-0.0141164	-2.09642	0.0360528	0.0360528	0.612898	0.576845	0.464321	0.444286	0.306449	1
-0.0127869	-1.88278	0.0597394	0.149394	1	0.95583	0.64907	0.626774	0.507785	1
0.00655948	0.955445	0.33936	0.50222	1	1	0.99913	0.975008	0.576912	1
-0.00570227	-0.812426	0.416553	0.480471	1	1	0.999895	0.995429	0.81577	1
-0.00127596	-0.207349	0.835738	0.835738	1	1	1	0.999974	0.976991	1
-0.00051328	-0.0831832	0.933706	0.933706	1	1	1	0.999715	0.954874	1
0.00559643	0.8361	0.403105	0.439655	1	1	0.999845	0.996573	0.878374	1
0.0127111	1.93371	0.053158	0.158676	0.903687	0.797371	0.604891	0.55928	0.28129	0.967511
-0.00116581	-0.181283	0.856147	0.856147	1	1	1	0.999977	0.975769	1
-0.0113038	-1.80917	0.0704345	0.0722066	1	1	0.711092	0.689201	0.598693	1
-0.00412986	-0.625923	0.53137	0.53137	1	1	0.999997	0.999543	0.935128	1
0.00291965	0.45944	0.645921	0.701437	1	1	1	0.999302	0.922625	1
0.00370913	0.563803	0.572892	0.702559	1	1	0.999999	0.997407	0.86985	1
0.0063773	0.99162	0.32139	0.488346	1	1	0.998627	0.979289	0.630664	1
-0.0110408	-1.59797	0.110059	0.110059	1	1	0.862235	0.826053	0.623668	1
-0.00236769	-0.345478	0.729737	0.729737	1	1	1	0.99917	0.889486	1
-0.0154254	-2.33062	0.0197795	0.176561	0.336251	0.332131	0.28796	0.284961	0.168125	0.578276
-0.013561	-2.08565	0.0370185	0.0457738	0.629314	0.629314	0.47337	0.47337	0.327621	1
0.00818415	1.19814	0.230872	0.441206	1	1	0.988466	0.970102	0.554355	1
0.0138028	2.10042	0.0356997	0.198207	0.606895	0.535496	0.460975	0.420325	0.181875	0.62557
0.00148137	0.21164	0.832389	0.874651	1	1	1	0.994061	0.884413	1
0.00932912	1.36782	0.171378	0.333666	1	1	0.959068	0.940386	0.641043	1
-0.000175123	-0.0238273	0.98099	0.989653	1	1	1	0.998823	0.98099	1
0.00215668	0.298652	0.765207	0.839751	1	1	1	0.996462	0.867235	1
-0.0135487	-1.82416	0.0681372	0.113324	1	1	0.698711	0.65304	0.364302	1
0.00530517	0.723854	0.469161	0.499499	1	1	0.999979	0.996653	0.834228	1
0.0106433	1.76135	0.0781882	0.220341	1	1	0.749436	0.728183	0.533922	1
0.00252349	0.413017	0.679597	0.679597	1	1	1	0.999966	0.980378	1
-0.00509062	-0.83411	0.404225	0.546736	1	1	0.99985	0.984127	0.687183	1
-0.000975405	-0.162875	0.870618	0.888416	1	1	1	0.999843	0.93155	1
-0.00240405	-0.370491	0.711019	0.711019	1	1	1	0.999458	0.86533	1
0.00652999	1.01167	0.311705	0.413881	1	1	0.998254	0.983575	0.750374	1
0.00548034	0.83948	0.401206	0.499499	1	1	0.999836	0.990103	0.751049	1
0.00670482	0.963975	0.335066	0.335066	1	1	0.999029	0.9922	0.813731	1
0.00222731	0.322723	0.746907	0.746907	1	1	1	0.999737	0.945148	1
0.0078482	1.17316	0.24074	0.24074	1	1	0.990739	0.978842	0.741579	1
0.00864072	1.30713	0.191177	0.191177	1	1	0.972866	0.966453	0.762116	1
0.00597647	0.950091	0.342073	0.342073	1	1	0.999189	0.995672	0.973302	1
0.000634338	0.0883405	0.929607	0.94533	1	1	1	0.996886	0.976472	1
0.00639521	1.01156	0.311758	0.311758	1	1	0.998256	0.992226	0.774489	1
0.0120262	1.74876	0.0803416	0.0803416	1	1	0.759203	0.738167	0.501395	1
-0.00473605	-0.618335	0.536359	0.536359	1	1	0.999998	0.998241	0.828919	1
0.0208198	3.1169	0.00182926	0.00186544	0.0310974	0.0310974	0.0306465	0.0306465	0.0310974	0.106961
0.00174095	0.252035	0.801015	0.869823	1	1	1	0.999688	0.967678	1
-0.0103396	-1.37868	0.168001	0.168001	1	1	0.956139	0.908464	0.571205	1
0.00451051	0.649817	0.515815	0.515815	1	1	0.999996	0.998537	0.72642	1
0.00394253	0.582779	0.560046	0.669475	1	1	0.999999	0.99681	0.812402	1
0.00248755	0.344663	0.73035	0.73035	1	1	1	0.999896	0.893855	1
0.00520825	0.769688	0.441491	0.527292	1	1	0.99995	0.991464	0.676029	1
0.00606488	0.940688	0.346872	0.647811	1	1	0.999284	0.951338	0.519615	1
-0.000624352	-0.0923492	0.926421	0.951169	1	1	1	0.997756	0.926421	1
0.00499929	0.778649	0.436192	0.652706	1	1	0.999941	0.98189	0.674116	1
0.0022093	0.338587	0.734923	0.877277	1	1	1	0.94904	0.734923	1
0.000709	0.102512	0.918351	0.942547	1	1	1	0.996595	0.939657	1
0.0031683	0.482959	0.629128	0.69902	1	1	1	0.997398	0.857175	1
0.00321603	0.471922	0.636986	0.73234	1	1	1	0.997712	0.85166	1
0.00464743	0.677792	0.497909	0.646	1	1	0.999992	0.976195	0.604603	1
0.00481837	0.704913	0.480869	0.518301	1	1	0.999986	0.996172	0.771625	1
0.0117075	1.71033	0.0872153	0.218153	1	1	0.788036	0.767783	0.508305	1
0.000534065	0.0739828	0.941025	0.967606	1	1	1	0.999544	0.944492	1
0.00416558	0.606494	0.544191	0.646025	1	1	0.999998	0.995912	0.799505	1
-0.00368979	-0.607568	0.543478	0.630187	1	1	0.999998	0.99652	0.839921	1
-0.0232169	-3.58172	0.000341848	0.000341848	0.00581142	0.00581142	0.00579556	0.00579556	0.00581142	0.0199887
-0.0208287	-3.032	0.00243135	0.0107737	0.0413329	0.0389016	0.0405386	0.0382002	0.0206665	0.0710834
0.0074065	1.01889	0.308264	0.428993	1	1	0.998099	0.987997	0.707625	1
-0.0108586	-1.85402	0.0637458	0.301968	1	0.828695	0.673642	0.575264	0.216736	0.745473
-0.00200475	-0.319893	0.749051	0.749051	1	1	1	0.999944	0.886934	1
-4.4171e-05	-0.00757794	0.993954	0.994565	1	1	1	0.999922	0.993954	1
0.012581	2.0943	0.0362409	0.151799	0.616096	0.507373	0.466095	0.403571	0.154024	0.529773
-0.0172671	-2.77337	0.00555113	0.0737597	0.0943692	0.0832669	0.0902925	0.0801079	0.0314564	0.108196
-0.00284148	-0.527511	0.597842	0.597842	1	1	1	0.999725	0.981219	1
-0.0112923	-1.63829	0.10137	0.10137	1	1	0.837493	0.77606	0.430824	1
0.00177028	0.317396	0.750945	0.750945	1	1	1	0.999881	0.847752	1
0.00636257	1.12447	0.260821	0.260821	1	1	0.994129	0.983843	0.821009	1
0.00445285	0.671695	0.501783	0.501783	1	1	0.999993	0.999531	0.901231	1
0.000368738	0.0587748	0.953132	0.962225	1	1	1	0.998722	0.953132	1
0.000115887	0.0168253	0.986576	0.990446	1	1	1	0.999808	0.986576	1
0.00590159	0.915082	0.360155	0.433951	1	1	0.999495	0.992641	0.791414	1
0.00727639	1.06703	0.285964	0.365352	1	1	0.99674	0.991045	0.804748	1
-0.0144619	-1.95462	0.0506365	0.129819	0.86082	0.708911	0.586617	0.516879	0.215205	0.740209
0.000601583	0.108118	0.913903	0.913903	1	1	1	0.999916	0.971022	1
-0.00155612	-0.249562	0.802927	0.802927	1	1	1	0.999854	0.971538	1
-0.00896104	-1.56195	0.11831	0.286983	1	1	0.88241	0.828438	0.437783	1
-0.00273758	-0.465631	0.641483	0.747668	1	1	1	0.99007	0.720367	1
0.00203473	0.359059	0.719554	0.774348	1	1	1	0.998184	0.816812	1
-0.00777828	-1.36479	0.172329	0.280793	1	1	0.95986	0.906221	0.488265	1
-0.00583754	-1.13709	0.255507	0.276534	1	1	0.993368	0.978413	0.713638	1
-0.00875215	-1.3408	0.179995	0.179995	1	1	0.965733	0.937852	0.612957	1
-0.000578157	-0.109436	0.912858	0.912858	1	1	1	0.999572	0.912858	1
-0.0048749	-0.802813	0.422089	0.499499	1	1	0.999911	0.99281	0.760385	1
-0.00281608	-0.406526	0.684359	0.758899	1	1	1	0.99438	0.775607	1
0.0114283	2.10465	0.0353296	0.0741518	0.600603	0.529943	0.457447	0.416979	0.174602	0.600551
0.00506919	0.710279	0.477537	0.498004	1	1	0.999984	0.998484	0.776816	1
-0.0106026	-1.62633	0.103889	0.133223	1	1	0.845064	0.807057	0.588703	1
-0.0196141	-2.98146	0.00287089	0.00563811	0.0488052	0.0459343	0.0477002	0.0449584	0.0244026	0.083934
-0.00190021	-0.261868	0.793425	0.793425	1	1	1	0.999319	0.882085	1
-0.00314397	-0.54697	0.584403	0.694176	1	1	1	0.99911	0.881452	1
0.00339238	0.558419	0.576562	0.656365	1	1	1	0.996219	0.666844	1
-0.0218758	-3.87307	0.000107685	0.000107685	0.00183064	0.00172296	0.00182907	0.00172157	0.000915322	0.0031483
-0.00294508	-0.476179	0.63395	0.675448	1	1	1	0.999329	0.948634	1
-0.0191704	-3.07996	0.00207205	0.0371684	0.0352249	0.0331529	0.034647	0.0326426	0.0176125	0.060579
0.00420384	0.789186	0.430009	0.498534	1	1	0.999929	0.99638	0.762885	1
-0.0143887	-2.09451	0.0362221	0.139543	0.615776	0.512282	0.465918	0.406213	0.129089	0.444009
0.00524903	0.944597	0.344872	0.344872	1	1	0.999246	0.998243	0.986308	1
0.00273964	0.505845	0.612969	0.629821	1	1	1	0.998699	0.872542	1
0.00456379	0.692632	0.488545	0.515759	1	1	0.999989	0.996796	0.735024	1
0.00664172	1.04733	0.294955	0.499499	1	1	0.997372	0.964874	0.544761	1
-0.0115198	-1.70824	0.0876014	0.173416	1	1	0.789555	0.76935	0.585171	1
-0.00436492	-0.658151	0.510446	0.626563	1	1	0.999995	0.993261	0.788871	1
-0.0115881	-1.68566	0.0918713	0.170692	1	1	0.805685	0.734336	0.312362	1
-0.021341	-2.92769	0.00341726	0.0300419	0.0580935	0.051259	0.0565321	0.0500508	0.0193645	0.0666052
0.00811512	1.40583	0.159785	0.353472	1	1	0.948163	0.89599	0.503908	1
0.00386336	0.616814	0.537362	0.700634	1	1	0.999998	0.990195	0.684851	1
-0.00167644	-0.29158	0.77061	0.77061	1	1	1	0.999854	0.958904	1
-0.000699346	-0.123625	0.901613	0.917225	1	1	1	0.992781	0.901613	1
0.000619839	0.0969339	0.92278	0.943421	1	1	1	0.999571	0.980453	1
-0.0141595	-2.43756	0.014792	0.0390632	0.251464	0.22188	0.223798	0.200315	0.0838212	0.288307
-0.00219537	-0.438346	0.661138	0.661138	1	1	1	0.999941	0.916263	1
-0.000563733	-0.0878744	0.929977	0.929977	1	1	1	0.999976	0.965609	1
0.00514622	0.987294	0.323506	0.429751	1	1	0.998698	0.993785	0.750741	1
0.00729467	1.20112	0.229714	0.449246	1	1	0.988167	0.943354	0.536005	1
-0.00556158	-0.835058	0.403691	0.403691	1	1	0.999848	0.994315	0.847364	1
0.0088996	1.62391	0.104405	0.131019	1	1	0.846574	0.80871	0.44372	1
-0.00428167	-0.558474	0.576525	0.611037	1	1	1	0.997558	0.801913	1
0.00363595	0.495777	0.620055	0.620055	1	1	1	0.998857	0.865421	1
-0.00300211	-0.390864	0.6959	0.710391	1	1	1	0.99976	0.977169	1
-0.00679274	-0.886425	0.375395	0.437311	1	1	0.999665	0.993571	0.787971	1
-0.00359112	-0.476611	0.633642	0.633642	1	1	1	0.999872	0.918867	1
-0.00548323	-0.752645	0.451669	0.559187	1	1	0.999963	0.991773	0.653738	1
0.00023313	0.0306229	0.97557	0.983579	1	1	1	0.999832	0.984229	1
-0.00395226	-0.51793	0.604511	0.750035	1	1	1	0.996173	0.744312	1
-0.0013941	-0.183178	0.85466	0.86361	1	1	1	0.999051	0.908076	1
-0.00434641	-0.566223	0.571246	0.571246	1	1	0.999999	0.99991	0.965567	1
-0.00140725	-0.184846	0.853351	0.856369	1	1	1	0.999724	0.859056	1
0.00304	0.395707	0.692323	0.751105	1	1	1	0.999138	0.905346	1
0.0133133	1.76147	0.0781691	0.143466	1	1	0.749348	0.65289	0.265775	0.914146
0.00180761	0.234385	0.814687	0.841784	1	1	1	0.999181	0.835923	1
0.00142787	0.191218	0.848356	0.862835	1	1	1	0.997077	0.901378	1
-0.00334819	-0.452565	0.650865	0.650865	1	1	1	0.999554	0.974439	1
0.00345877	0.458039	0.646928	0.646928	1	1	1	0.999475	0.984985	1
-0.0065524	-0.891206	0.372825	0.372825	1	1	0.999641	0.997677	0.880056	1
-0.00250657	-0.32815	0.742801	0.775952	1	1	1	0.999775	0.971355	1
0.00710121	0.955327	0.339419	0.441983	1	1	0.999132	0.984178	0.721266	1
-0.01327	-1.74036	0.0818057	0.104063	1	1	0.765638	0.725355	0.322835	1
0.00167409	0.227212	0.820261	0.84895	1	1	1	0.998895	0.871527	1
-0.00522222	-0.707968	0.478971	0.478971	1	1	0.999985	0.999662	0.818962	1
0.000144798	0.0191111	0.984753	0.984753	1	1	1	0.999931	0.984753	1
-0.00851524	-1.17473	0.240112	0.366215	1	1	0.990608	0.971833	0.717779	1
-0.00785979	-1.11538	0.264696	0.264696	1	1	0.99463	0.981632	0.832261	1
0.00277866	0.376943	0.706219	0.734978	1	1	1	0.999357	0.961804	1
0.0042086	0.569781	0.56883	0.691903	1	1	0.999999	0.986497	0.697146	1
0.00251848	0.346045	0.729312	0.757954	1	1	1	0.997967	0.847751	1
-0.000298691	-0.038357	0.969403	0.970579	1	1	1	0.999134	0.98074	1
-0.00953372	-1.25705	0.208746	0.445054	1	1	0.98132	0.939773	0.464079	1
-0.0136776	-1.77933	0.0751952	0.149454	1	1	0.735241	0.665265	0.31958	1
0.00208237	0.284574	0.775972	0.835347	1	1	1	0.999193	0.931221	1
-0.00948919	-1.224	0.220963	0.247979	1	1	0.985662	0.960508	0.626061	1
-0.0165776	-2.15793	0.0309407	0.051201	0.525993	0.525993	0.413922	0.413922	0.367859	1
9.66023e-05	0.0127922	0.989794	0.990115	1	1	1	0.998896	0.989794	1
0.00277722	0.380395	0.703655	0.703655	1	1	1	0.999525	0.939353	1
0.00487483	0.639657	0.5224	0.5224	1	1	0.999996	0.998707	0.870795	1
0.00680159	0.894775	0.370914	0.499499	1	1	0.999621	0.987942	0.700615	1
0.00337919	0.445235	0.656153	0.684266	1	1	1	0.999432	0.882436	1
0.00370621	0.483915	0.628449	0.628449	1	1	1	0.999946	0.890832	1
-0.000215655	-0.0281129	0.977572	0.977572	1	1	1	0.999475	0.977572	1
0.00456577	0.592022	0.55384	0.55384	1	1	0.999999	0.999141	0.922048	1
0.00783482	1.03698	0.299753	0.310101	1	1	0.99766	0.990267	0.839468	1
-0.00875593	-1.13876	0.254811	0.450623	1	1	0.993262	0.978149	0.581856	1
-0.00311657	-0.416012	0.677404	0.677404	1	1	1	0.999979	0.925984	1
-0.00376891	-0.50858	0.61105	0.705652	1	1	1	0.991501	0.741989	1
0.00235206	0.312555	0.754621	0.754621	1	1	1	0.999996	0.966311	1
-0.0014108	-0.191875	0.847841	0.847841	1	1	1	1	0.999562	1
-0.00144632	-0.188417	0.850551	0.850551	1	1	1	0.998755	0.963958	1
0.00536005	0.717034	0.473359	0.515818	1	1	0.999982	0.996092	0.717547	1
0.00402265	0.530646	0.595668	0.670819	1	1	1	0.990054	0.77895	1
0.00796793	1.08286	0.278878	0.28136	1	1	0.996144	0.972578	0.677275	1
-0.00499816	-0.676647	0.498635	0.499499	1	1	0.999992	0.998549	0.941866	1
-0.0137058	-1.78403	0.0744274	0.0744274	1	1	0.731479	0.686558	0.397559	1
-0.00951698	-1.31175	0.189613	0.324486	1	1	0.97196	0.947314	0.596802	1
-0.00629909	-0.890512	0.373198	0.499499	1	1	0.999644	0.992455	0.704929	1
-0.00401463	-0.545908	0.585133	0.585133	1	1	1	0.998932	0.823522	1
-0.0099288	-1.3611	0.173492	0.173492	1	1	0.960808	0.916013	0.589872	1
0.00305106	0.416092	0.677346	0.757904	1	1	1	0.995174	0.822491	1
0.000627705	0.080578	0.935778	0.935778	1	1	1	0.999977	0.997391	1
-0.0124972	-1.64161	0.100681	0.139013	1	1	0.835361	0.796434	0.570526	1
-0.00510113	-0.636079	0.52473	0.52473	1	1	0.999997	0.999721	0.96303	1
-0.00277505	-0.344457	0.730505	0.757832	1	1	1	0.998578	0.886817	1
0.0026216	0.329504	0.741777	0.85063	1	1	1	0.995554	0.868568	1
0.00842191	1.0571	0.290476	0.499499	1	1	0.997073	0.961348	0.548677	1
0.0129386	1.6424	0.100518	0.383705	1	1	0.834852	0.693375	0.244115	0.839646
0.0115786	1.45823	0.144788	0.520613	1	1	0.929974	0.713851	0.246139	0.846608
0.0140721	1.72465	0.0846009	0.209005	1	1	0.777475	0.734443	0.345029	1
0.0158206	1.93804	0.0526285	0.309101	0.894684	0.681373	0.601117	0.503355	0.149114	0.512886
0.00247508	0.331726	0.740099	0.740099	1	1	1	0.99992	0.985518	1
-0.000869612	-0.118399	0.905752	0.905752	1	1	1	0.999861	0.905752	1
-0.0132876	-1.70981	0.0873124	0.302286	1	1	0.788419	0.768178	0.496841	1
-0.00915499	-1.18744	0.235063	0.235063	1	1	0.989489	0.957559	0.570868	1
-0.00494257	-0.619155	0.535819	0.535819	1	1	0.999998	0.999751	0.943259	1
-0.00277452	-0.343844	0.730966	0.730966	1	1	1	0.999123	0.776651	1
0.00679711	1.06635	0.286275	0.448219	1	1	0.996764	0.974254	0.608335	1
-0.00516806	-0.721815	0.470414	0.581582	1	1	0.99998	0.991246	0.68171	1
0.00359853	0.48003	0.63121	0.653003	1	1	1	0.999072	0.929264	1
0.000929186	0.127449	0.898586	0.898586	1	1	1	0.999989	0.955929	1
-0.00105976	-0.140972	0.887893	0.895334	1	1	1	0.999756	0.952844	1
-0.00214392	-0.277432	0.78145	0.78145	1	1	1	0.999655	0.900618	1
-0.0136391	-2.03988	0.0413711	0.111207	0.703309	0.579196	0.512406	0.446513	0.175827	0.604767
-0.0151571	-2.02539	0.0428361	0.154073	0.728214	0.685378	0.524919	0.503658	0.364107	1
-0.000494621	-0.0652804	0.947951	0.947951	1	1	1	0.999963	0.984371	1
0.0204431	2.81813	0.00483347	0.00483347	0.0821689	0.0821689	0.0790671	0.0790671	0.0645345	0.22197
0.0173598	2.38838	0.016929	0.016929	0.287792	0.287792	0.251928	0.251928	0.287792	0.989877
-0.000880425	-0.121883	0.902992	0.914445	1	1	1	0.99986	0.964742	1
-0.00142013	-0.198727	0.842478	0.878892	1	1	1	0.999987	0.985729	1
0.0179082	2.44152	0.014631	0.0906853	0.248728	0.248728	0.221639	0.221639	0.107644	0.370246
0.0163025	2.22136	0.0263341	0.0498126	0.447679	0.421345	0.364714	0.347531	0.201351	0.692558
0.00981339	1.35091	0.176736	0.176736	1	1	0.963342	0.903067	0.500752	1
0.00933839	1.29589	0.195025	0.461135	1	1	0.974979	0.925973	0.444047	1
0.000436497	0.0575682	0.954093	0.961461	1	1	1	0.997746	0.954093	1
-0.00684186	-0.907154	0.364332	0.364332	1	1	0.999548	0.993153	0.884807	1
0.00979596	1.28118	0.200139	0.242823	1	1	0.977549	0.914265	0.486053	1
